Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=216,15,0,1,6.413766466668373,0.7112500000019395,42.17487500000061,10.0,0.24700517334095487,0.0,1,2,6,17,19,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=217,11,0,1,2.456412818181067,0.492250000000638,9.473957999997396,10.0,0.18113712711670024,0.0,1,2,4,4,6,9,9,9,9,9,9
GET,/tools.descartes.teastore.webui/product?id=218,9,0,10,16.06780088888904,0.5536669999983701,41.30999999999929,10.0,0.14820310400457293,0.0,10,25,29,34,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=219,18,0,8,12.766252444444762,0.5744579999991117,37.91562500000012,10.0,0.29640620800914586,0.0,9,16,22,24,33,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=22,15,0,10,17.614891600000192,0.549000000006572,49.05358399999926,10.0,0.24700517334095487,0.0,10,24,35,35,40,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=220,10,0,1,9.923512400000511,0.4834169999980986,35.0119580000019,10.0,0.1646701155606366,0.0,2,11,15,31,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=221,16,0,1,8.130468812500013,0.5159999999975184,33.29283300000441,10.0,0.2634721848970185,0.0,1,4,15,15,31,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=222,7,0,27,20.58029757142827,0.6762080000015658,43.63154199999997,10.0,0.11526908089244561,0.0,27,30,36,36,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=223,8,0,1,4.958432375000488,0.5538749999942638,17.45679200000083,10.0,0.13173609244850926,0.0,1,6,13,13,17,17,17,17,17,17,17
GET,/tools.descartes.teastore.webui/product?id=224,9,0,7,14.121995222222239,0.6268750000018031,37.067915999998036,10.0,0.14820310400457293,0.0,7,9,26,36,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=225,15,0,27,98.78721113333336,0.5711250000004497,1227.1467500000028,10.0,0.24700517334095487,0.0,27,31,34,37,41,1200,1200,1200,1200,1200,1200
GET,/tools.descartes.teastore.webui/product?id=226,13,0,3,7.922032076924468,0.6664580000048659,30.403708000001473,10.0,0.21407115022882756,0.0,3,4,10,16,28,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=227,10,0,1,9.411229100000185,0.522875000001477,28.3787079999982,10.0,0.1646701155606366,0.0,1,9,23,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=228,11,0,9,10.70719709090911,0.7845419999981118,37.67383399999957,10.0,0.18113712711670024,0.0,9,10,11,11,29,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=229,6,0,2,16.321930666666134,0.5483749999974918,36.5222919999999,10.0,0.09880206933638196,0.0,28,28,30,30,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=23,18,0,8,14.149743111111748,0.5470830000007254,41.56425000000041,10.0,0.29640620800914586,0.0,11,16,27,28,40,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=230,19,0,3,10.459563578947389,0.47283399999997755,66.15783299999833,10.0,0.3128732195652095,0.0,3,9,16,20,35,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=231,13,0,2,9.805032076922242,0.5060419999978194,40.70870800000037,10.0,0.21407115022882756,0.0,2,3,9,31,37,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=232,14,0,1,14.693267999998865,0.5002089999948112,96.18162499999983,10.0,0.23053816178489123,0.0,2,12,24,25,39,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=233,18,0,6,15.018432833333694,0.5932500000014329,82.42537499999969,10.0,0.29640620800914586,0.0,7,15,16,28,45,82,82,82,82,82,82
GET,/tools.descartes.teastore.webui/product?id=234,20,0,1,9.913091799998863,0.5225839999987159,54.762666999998544,10.0,0.3293402311212732,0.0,2,11,16,21,35,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=235,13,0,3,11.510814000001774,0.6330830000038645,32.15891700000029,10.0,0.21407115022882756,0.0,3,19,22,24,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=236,17,0,4,8.478019823529587,0.49941700000033507,34.857709000000625,10.0,0.2799391964530822,0.0,4,9,13,15,32,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=237,12,0,5,10.285937499999953,0.4918330000052151,39.4836670000025,10.0,0.1976041386727639,0.0,7,7,21,21,29,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=238,13,0,6,16.62296153846244,0.539833000004819,53.414583000002125,10.0,0.21407115022882756,0.0,6,24,29,35,49,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=239,17,0,10,11.7245662352937,0.7551249999977472,47.405875000002595,10.0,0.2799391964530822,0.0,10,15,16,19,26,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=24,20,0,1,6.8481499500002485,0.5112910000022453,32.2418330000005,10.0,0.3293402311212732,0.0,2,5,11,15,29,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=240,12,0,3,16.157739499999508,0.5047499999975003,96.44079199999922,10.0,0.1976041386727639,0.0,4,7,26,26,42,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=241,19,0,2,10.032583263157404,0.5720830000015553,38.08254199999794,10.0,0.3128732195652095,0.0,2,8,18,28,33,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=242,17,0,2,6.92045817647097,0.4949169999974856,36.4024580000013,10.0,0.2799391964530822,0.0,2,6,7,11,23,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=243,4,0,1,6.95620825000276,0.5540840000008984,20.197541000001706,10.0,0.06586804622425463,0.0,6,6,20,20,20,20,20,20,20,20,20
GET,/tools.descartes.teastore.webui/product?id=244,13,0,2,12.659801384615378,0.5222920000065301,36.27487500000015,10.0,0.21407115022882756,0.0,2,23,26,31,33,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=245,20,0,4,15.74046865000138,0.5112500000024056,122.74020800000329,10.0,0.3293402311212732,0.0,6,9,24,27,37,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=246,12,0,5,8.035794999999327,0.5400000000008731,27.387250000000307,10.0,0.1976041386727639,0.0,8,9,12,12,17,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=247,12,0,2,6.419559083334174,0.5068749999992406,39.30833300000103,10.0,0.1976041386727639,0.0,2,4,10,10,11,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=248,21,0,3,11.875720333332904,0.5686249999996562,41.78124999999966,10.0,0.3458072426773368,0.0,3,10,26,32,36,37,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=249,18,0,5,13.631189888889772,0.5320840000067051,95.97208299999949,10.0,0.29640620800914586,0.0,9,11,18,22,31,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=25,15,0,13,15.023855533332911,0.5082919999992441,39.6804159999995,10.0,0.24700517334095487,0.0,13,17,31,31,35,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=250,18,0,4,20.542488277776815,0.5307500000029108,144.23729099999605,10.0,0.29640620800914586,0.0,8,13,23,27,83,140,140,140,140,140,140
GET,/tools.descartes.teastore.webui/product?id=251,8,0,2,7.860447875001508,0.6560830000026385,26.947541000001962,10.0,0.13173609244850926,0.0,9,10,11,11,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=252,16,0,1,13.085317687500652,0.48766700000157925,93.82845900000092,10.0,0.2634721848970185,0.0,1,2,13,13,73,94,94,94,94,94,94
GET,/tools.descartes.teastore.webui/product?id=253,15,0,3,10.99407513333303,0.6181669999989481,48.18104199999951,10.0,0.24700517334095487,0.0,3,10,21,29,34,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=254,14,0,12,18.81301485714282,0.49779199999733237,43.16808400000127,10.0,0.23053816178489123,0.0,21,29,30,35,37,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=255,9,0,9,13.047453666667744,0.6311249999981783,55.444125000001065,10.0,0.14820310400457293,0.0,9,10,15,19,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=256,14,0,1,8.682601428570992,0.5382080000018163,37.810541999999,10.0,0.23053816178489123,0.0,1,8,9,21,33,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=257,11,0,2,6.270462000000779,0.49520799999669407,40.78050000000388,10.0,0.18113712711670024,0.0,2,5,6,6,10,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=258,11,0,10,17.924158909090888,0.5583750000042187,43.25391600000117,10.0,0.18113712711670024,0.0,10,38,40,40,41,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=259,11,0,2,13.35555681818165,0.7377079999955072,37.34516699999979,10.0,0.18113712711670024,0.0,2,26,27,27,27,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=26,15,0,10,141.38294713333332,0.5109580000066671,1871.9767079999983,10.0,0.24700517334095487,0.0,10,16,22,40,100,1900,1900,1900,1900,1900,1900
GET,/tools.descartes.teastore.webui/product?id=260,18,0,4,15.58005777777844,0.5050000000004218,61.54949999999815,10.0,0.29640620800914586,0.0,8,10,30,33,61,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=261,11,0,10,14.933712181816635,0.5186249999979964,45.68104200000178,10.0,0.18113712711670024,0.0,10,21,31,31,36,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=262,20,0,5,83.08549785000051,0.5472080000004098,1475.5150830000048,10.0,0.3293402311212732,0.0,5,11,23,29,38,1500,1500,1500,1500,1500,1500
GET,/tools.descartes.teastore.webui/product?id=263,14,0,2,12.77746135714329,0.5137500000031991,44.02116700000036,10.0,0.23053816178489123,0.0,9,14,27,34,35,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=264,21,0,3,15.953754047619602,0.50154199999497,119.75191600000556,10.0,0.3458072426773368,0.0,3,21,25,26,29,29,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=265,23,0,9,38.082440173913845,0.5337919999988117,599.804167000002,10.0,0.37874126578946415,0.0,9,16,31,33,33,34,600,600,600,600,600
GET,/tools.descartes.teastore.webui/product?id=266,15,0,1,6.722614000000604,0.5492920000023105,41.90999999999967,10.0,0.24700517334095487,0.0,1,4,6,13,23,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=267,11,0,8,11.641697090908565,0.7169169999983183,33.820458000001,10.0,0.18113712711670024,0.0,8,11,18,18,32,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=268,13,0,11,19.5990353076917,0.5170420000055742,94.3465419999967,10.0,0.21407115022882756,0.0,11,19,35,36,42,94,94,94,94,94,94
GET,/tools.descartes.teastore.webui/product?id=269,21,0,6,11.945466333333007,0.48204200000157016,38.45833399999954,10.0,0.3458072426773368,0.0,6,14,18,21,33,37,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=27,6,0,2,11.801937333332901,0.8262080000065453,36.84279199999452,10.0,0.09880206933638196,0.0,11,11,18,18,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=270,14,0,4,41.63968442857259,0.5433330000030878,368.7766250000024,10.0,0.23053816178489123,0.0,6,18,23,34,110,370,370,370,370,370,370
GET,/tools.descartes.teastore.webui/product?id=271,12,0,5,17.426281166667668,0.4820830000014098,50.626166000000694,10.0,0.1976041386727639,0.0,21,26,31,31,44,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=272,12,0,5,10.500739500000892,0.5531669999996325,34.42133300000094,10.0,0.1976041386727639,0.0,6,10,21,21,31,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=273,10,0,5,14.542108300001289,0.5155000000058862,55.94854099999935,10.0,0.1646701155606366,0.0,17,21,21,21,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=274,14,0,13,15.991663500000998,0.4734170000020299,52.81508300000226,10.0,0.23053816178489123,0.0,16,24,24,24,36,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=275,14,0,2,86.11542249999995,0.5278749999959587,1079.5103750000053,10.0,0.23053816178489123,0.0,4,10,24,30,43,1100,1100,1100,1100,1100,1100
GET,/tools.descartes.teastore.webui/product?id=276,20,0,1,7.830472800000709,0.4946249999981944,69.93679099999994,10.0,0.3293402311212732,0.0,1,6,9,10,26,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=277,8,0,19,17.674228999999375,0.5913749999990614,45.22079099999843,10.0,0.13173609244850926,0.0,21,23,30,30,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=278,14,0,1,15.100166857142154,0.5829159999990452,116.64445799999967,10.0,0.23053816178489123,0.0,2,5,15,24,41,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=279,18,0,9,18.855300999999926,0.5292089999997529,50.23029200000195,10.0,0.29640620800914586,0.0,17,22,37,44,48,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=28,9,0,3,10.304879555555935,0.4907910000042648,51.24608300000055,10.0,0.14820310400457293,0.0,3,8,10,19,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=280,11,0,21,19.922143909091,0.8266670000018905,45.84741600000086,10.0,0.18113712711670024,0.0,21,31,35,35,38,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=281,10,0,1,10.50402080000108,0.7361669999994547,37.5830420000014,10.0,0.1646701155606366,0.0,1,6,25,31,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=282,10,0,9,11.853258399999866,0.5404589999997711,43.730874999999614,10.0,0.1646701155606366,0.0,11,11,17,25,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=283,15,0,3,7.911802866666544,0.5877500000011082,22.402459000000263,10.0,0.24700517334095487,0.0,3,10,20,21,21,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=284,15,0,4,14.120158333333096,0.49929200000065066,45.39845799999975,10.0,0.24700517334095487,0.0,4,26,27,30,36,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=285,17,0,2,10.936879705882314,0.5166659999957801,44.60779200000076,10.0,0.2799391964530822,0.0,2,10,18,26,33,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=286,15,0,1,16.39502780000003,0.503125000001603,95.74045900000527,10.0,0.24700517334095487,0.0,1,3,30,30,52,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=287,11,0,8,16.64299990909157,0.5724580000006085,42.597957999998215,10.0,0.18113712711670024,0.0,8,25,31,31,41,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=288,14,0,1,4.82681257142849,0.5215410000047882,21.913583999999986,10.0,0.23053816178489123,0.0,1,2,5,11,21,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=289,20,0,5,16.800881300001326,0.7646250000021837,82.77283400000357,10.0,0.3293402311212732,0.0,10,21,29,36,42,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=29,12,0,1,6.26342016666707,0.5037919999963947,29.05233299999921,10.0,0.1976041386727639,0.0,1,1,18,18,21,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=290,12,0,1,8.40730891666682,0.4909170000004792,44.46912499999911,10.0,0.1976041386727639,0.0,3,4,13,13,23,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=291,10,0,25,22.594358000001513,0.6975830000044425,58.30562500000269,10.0,0.1646701155606366,0.0,28,32,36,39,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=292,12,0,1,12.813347166667228,0.5059590000016101,41.789082999999394,10.0,0.1976041386727639,0.0,5,10,28,28,38,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=293,8,0,16,20.537395875000808,0.6801669999987325,46.68350000000032,10.0,0.13173609244850926,0.0,29,33,36,36,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=294,16,0,6,16.213130187499925,0.794249999998442,101.47674999999978,10.0,0.2634721848970185,0.0,7,9,12,12,74,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=295,11,0,2,8.627723545454138,0.5241249999983211,34.49937500000111,10.0,0.18113712711670024,0.0,2,12,13,13,26,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=296,16,0,5,13.73475781250011,0.49124999999961005,34.15475000000079,10.0,0.2634721848970185,0.0,8,16,31,31,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=297,12,0,9,19.23858333333432,0.655167000005008,93.89525000000276,10.0,0.1976041386727639,0.0,10,17,35,35,36,94,94,94,94,94,94
GET,/tools.descartes.teastore.webui/product?id=298,10,0,4,9.980308199998866,0.5334999999959678,26.406874999999275,10.0,0.1646701155606366,0.0,5,13,22,25,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=299,16,0,1,7.063015624999114,0.5567919999975857,35.787541999997785,10.0,0.2634721848970185,0.0,1,4,13,13,28,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=30,14,0,10,40.52288678571436,0.5027079999990747,269.4004579999998,10.0,0.23053816178489123,0.0,10,35,46,68,97,270,270,270,270,270,270
GET,/tools.descartes.teastore.webui/product?id=300,8,0,4,12.503749750001347,0.5000410000022271,41.208417,10.0,0.13173609244850926,0.0,6,11,36,36,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=301,9,0,4,10.407050999999612,0.5335419999994429,37.48312499999962,10.0,0.14820310400457293,0.0,4,5,16,28,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=302,15,0,2,10.750019533333818,0.49829099999953996,41.76304200000125,10.0,0.24700517334095487,0.0,2,12,18,29,35,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=303,12,0,4,12.684885500000279,0.5247499999967431,40.43874999999986,10.0,0.1976041386727639,0.0,8,13,26,26,34,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=304,11,0,16,18.283170272727098,0.761457999999493,46.47170800000211,10.0,0.18113712711670024,0.0,16,26,28,28,44,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=305,15,0,3,10.258997266665896,0.542625000001351,69.0977499999974,10.0,0.24700517334095487,0.0,3,5,12,20,28,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=306,10,0,10,26.067204100001184,0.5088750000012965,120.63291599999815,10.0,0.1646701155606366,0.0,17,34,34,42,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=307,19,0,1,18.177646894736462,0.5067089999997165,90.81862500000426,10.0,0.3128732195652095,0.0,1,26,32,34,69,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=308,16,0,2,12.400520812499538,0.5227500000017926,48.403666000005785,10.0,0.2634721848970185,0.0,2,11,35,35,40,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=309,12,0,3,14.341722249999892,0.5758749999955626,46.96129199999888,10.0,0.1976041386727639,0.0,6,8,36,36,45,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=31,12,0,1,35.98726050000045,0.4943340000025387,290.7086250000006,10.0,0.1976041386727639,0.0,2,25,39,39,41,290,290,290,290,290,290
GET,/tools.descartes.teastore.webui/product?id=310,20,0,4,14.59551449999994,0.49499999999369493,48.25204099999958,10.0,0.3293402311212732,0.0,4,25,33,35,43,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=311,14,0,11,14.868666714285439,0.8608340000009207,43.113709,10.0,0.23053816178489123,0.0,14,20,29,31,35,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=312,14,0,2,10.9520713571423,0.5690830000020242,38.846707999997676,10.0,0.23053816178489123,0.0,2,18,20,31,34,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=313,11,0,7,12.59373109091009,0.5641250000039122,39.83249999999927,10.0,0.18113712711670024,0.0,7,22,25,25,32,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=314,10,0,1,7.966687499999293,0.5073330000016085,33.51945799999978,10.0,0.1646701155606366,0.0,1,1,17,25,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=315,9,0,27,20.06083811111065,0.5160830000008332,45.84629200000023,10.0,0.14820310400457293,0.0,27,27,30,31,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=316,9,0,18,16.129796444444604,0.5566250000015316,42.39612500000334,10.0,0.14820310400457293,0.0,18,23,28,31,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=317,14,0,2,8.112175785714928,0.7573339999993323,39.26812499999954,10.0,0.23053816178489123,0.0,3,3,11,17,28,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=318,16,0,2,77.51673181249996,0.5195419999992623,1037.7060829999962,10.0,0.2634721848970185,0.0,15,24,26,26,47,1000,1000,1000,1000,1000,1000
GET,/tools.descartes.teastore.webui/product?id=319,10,0,9,25.54845840000013,0.601207999999076,153.27516699999677,10.0,0.1646701155606366,0.0,10,15,23,33,150,150,150,150,150,150,150
GET,/tools.descartes.teastore.webui/product?id=32,25,0,6,11.058046680000384,0.48537499999667943,41.759875000000335,10.0,0.41167528890159144,0.0,6,10,23,27,33,37,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=320,14,0,4,9.930145714285173,0.5096249999994029,38.40200000000049,10.0,0.23053816178489123,0.0,7,14,15,21,23,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=321,16,0,5,8.151627750000445,0.5853749999999991,22.50725000000031,10.0,0.2634721848970185,0.0,7,12,15,15,20,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=322,14,0,2,14.401988142856633,0.5117909999938774,91.94341699999597,10.0,0.23053816178489123,0.0,5,7,7,20,60,92,92,92,92,92,92
GET,/tools.descartes.teastore.webui/product?id=323,13,0,1,5.80219530769236,0.5328329999940706,29.183291000002498,10.0,0.21407115022882756,0.0,1,4,4,10,18,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=324,15,0,3,12.460361200000253,0.5133340000043063,65.90966700000145,10.0,0.24700517334095487,0.0,3,8,13,22,45,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=325,21,0,3,13.200821190476407,0.4920829999974785,64.13854100000194,10.0,0.3458072426773368,0.0,3,5,19,26,42,45,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=326,11,0,3,9.558227363635813,0.5237079999957928,35.42358400000012,10.0,0.18113712711670024,0.0,3,8,21,21,29,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=327,8,0,1,4.391203124999299,0.5009160000000179,23.609334000001425,10.0,0.13173609244850926,0.0,1,1,7,7,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=328,15,0,4,12.333522333333255,0.7306249999992076,46.78437500000143,10.0,0.24700517334095487,0.0,4,12,21,26,37,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=329,12,0,32,29.447802083333602,0.6326250000014966,68.84908299999992,10.0,0.1976041386727639,0.0,42,42,42,42,47,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=33,15,0,1,12.982575000000432,0.6619999999983861,56.98295799999897,10.0,0.24700517334095487,0.0,1,10,22,27,48,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=330,10,0,6,11.93517110000002,0.5141670000057275,33.658499999997815,10.0,0.1646701155606366,0.0,9,10,23,32,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=331,11,0,24,18.77486754545546,0.5165000000033615,43.610250000000406,10.0,0.18113712711670024,0.0,24,30,33,33,33,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=332,19,0,2,7.3283244736844955,0.5139579999990929,35.3614589999971,10.0,0.3128732195652095,0.0,2,8,11,17,22,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=333,13,0,6,18.17207707692275,0.6437079999983553,91.97574999999958,10.0,0.21407115022882756,0.0,6,16,32,34,42,92,92,92,92,92,92
GET,/tools.descartes.teastore.webui/product?id=334,18,0,2,11.695208500001028,0.5062919999971882,107.98466700000375,10.0,0.29640620800914586,0.0,4,9,10,10,36,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=335,19,0,10,13.36207457894757,0.6401660000037168,34.77658399999939,10.0,0.3128732195652095,0.0,10,19,23,28,33,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=336,10,0,4,11.910366699999964,0.6301669999970727,47.99179199999992,10.0,0.1646701155606366,0.0,4,7,15,37,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=337,18,0,1,4.772789388889365,0.4980840000001763,32.76208400000158,10.0,0.29640620800914586,0.0,1,1,2,10,16,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=338,15,0,7,22.23588319999994,0.634458000000393,127.49766600000001,10.0,0.24700517334095487,0.0,7,16,33,47,48,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=339,17,0,3,10.107833352940704,0.6315000000043369,32.59004200000071,10.0,0.2799391964530822,0.0,3,16,18,20,29,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=34,16,0,1,9.974775999999409,0.5024579999997059,47.86525000000097,10.0,0.2634721848970185,0.0,4,11,20,20,27,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=340,14,0,2,9.610217428570886,0.4924169999966921,68.92804199999958,10.0,0.23053816178489123,0.0,2,7,8,11,27,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=341,13,0,20,22.586580076923106,0.5692920000015533,93.39274999999958,10.0,0.21407115022882756,0.0,20,29,32,36,38,93,93,93,93,93,93
GET,/tools.descartes.teastore.webui/product?id=342,11,0,8,13.348954363635327,0.5255829999981643,46.16525000000138,10.0,0.18113712711670024,0.0,8,19,22,22,22,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=343,14,0,4,95.82837807142904,0.7145420000043146,1218.9419589999986,10.0,0.23053816178489123,0.0,10,11,14,29,36,1200,1200,1200,1200,1200,1200
GET,/tools.descartes.teastore.webui/product?id=344,10,0,2,14.360095699999675,0.5080000000035056,55.4930409999983,10.0,0.1646701155606366,0.0,10,12,19,42,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=345,16,0,4,56.66832556250006,0.528167000005908,634.0949579999985,10.0,0.2634721848970185,0.0,5,33,35,35,91,630,630,630,630,630,630
GET,/tools.descartes.teastore.webui/product?id=346,15,0,2,9.819261066666959,0.5180420000030495,44.231666000001724,10.0,0.24700517334095487,0.0,2,7,17,19,33,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=347,10,0,1,9.946370699999596,0.5353330000019696,38.270665999998954,10.0,0.1646701155606366,0.0,3,7,19,28,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=348,7,0,12,10.520856999998987,0.5366249999951833,22.548499999999194,10.0,0.11526908089244561,0.0,12,17,20,20,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=349,9,0,5,51.41649066666787,0.5385420000010299,393.5528330000011,10.0,0.14820310400457293,0.0,5,6,8,47,390,390,390,390,390,390,390
