Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=210,14,0,3,12.364779571428437,0.5020410000007303,40.44366700000168,10.0,0.2308409963142024,0.0,7,20,27,30,34,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=211,10,0,8,12.879695799999258,0.7589999999986219,35.52920900000078,10.0,0.164886425938716,0.0,9,14,25,27,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=212,10,0,6,12.73459179999974,0.4978749999935417,37.18704199999934,10.0,0.164886425938716,0.0,15,18,23,23,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=213,13,0,2,12.464612230770966,0.5822500000007835,32.293584000001374,10.0,0.21435235372033082,0.0,2,22,22,27,31,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=214,7,0,10,13.727017714287319,1.8820000000019377,27.582041999998808,10.0,0.1154204981571012,0.0,10,18,23,23,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=215,14,0,1,1.726589071429022,0.4712920000002896,10.262457999999697,10.0,0.2308409963142024,0.0,1,2,2,2,3,10,10,10,10,10,10
GET,/tools.descartes.teastore.webui/product?id=216,10,0,1,15.554341700000407,0.48620900000173606,69.24579200000025,10.0,0.164886425938716,0.0,8,9,25,41,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=217,7,0,1,2.154666857143082,0.4929589999989048,7.064875000004633,10.0,0.1154204981571012,0.0,1,1,4,4,7,7,7,7,7,7,7
GET,/tools.descartes.teastore.webui/product?id=218,9,0,4,9.435921111111393,0.4917079999984253,34.89987500000069,10.0,0.1483977833448444,0.0,4,5,14,23,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=219,7,0,10,11.700160857140572,0.5101249999981405,27.552666999994813,10.0,0.1154204981571012,0.0,10,16,21,21,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=22,14,0,2,10.657863142857897,0.4999590000025478,51.65433300000011,10.0,0.2308409963142024,0.0,2,12,17,24,24,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=220,16,0,2,7.401809937500392,0.540415999999766,61.23558400000206,10.0,0.26381828150194564,0.0,3,5,8,8,12,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=221,13,0,13,16.135064153845818,0.4835840000012581,43.257333999996206,10.0,0.21435235372033082,0.0,13,18,24,26,38,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=222,15,0,5,11.660038799999958,0.4995829999998591,59.63149999999473,10.0,0.24732963890807402,0.0,5,13,15,21,28,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=223,11,0,10,15.263969545455705,0.5270409999980075,48.15633300000144,10.0,0.1813750685325876,0.0,10,28,29,29,32,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=224,12,0,2,5.877382083333327,0.48591699999889215,25.10574999999804,10.0,0.1978637111264592,0.0,3,5,6,6,20,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=225,11,0,5,11.425473545455553,0.5245420000008494,40.456458000001305,10.0,0.1813750685325876,0.0,5,13,23,23,25,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=226,11,0,3,15.696075636362782,0.6166249999992601,84.47874999999527,10.0,0.1813750685325876,0.0,3,21,26,26,28,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=227,19,0,7,9.838008789473712,0.5801659999988829,28.263917000000305,10.0,0.31328420928356043,0.0,7,8,18,22,27,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=228,12,0,4,10.663267249999109,0.7733750000014084,39.18654199999949,10.0,0.1978637111264592,0.0,8,8,21,21,31,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=229,10,0,3,11.36380410000215,0.5368750000016576,56.21341600000562,10.0,0.164886425938716,0.0,5,6,15,24,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=23,11,0,2,72.21714009090918,0.5291249999999081,713.4792920000024,10.0,0.1813750685325876,0.0,2,8,22,22,38,710,710,710,710,710,710
GET,/tools.descartes.teastore.webui/product?id=230,13,0,12,11.86752569230675,0.6369590000012693,32.80204099999651,10.0,0.21435235372033082,0.0,12,14,15,29,31,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=231,10,0,6,11.896495699999221,0.66337500000202,30.83008399999798,10.0,0.164886425938716,0.0,8,11,26,28,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=232,17,0,2,7.042642058823682,0.4683339999971281,38.572790999999995,10.0,0.2803069240958172,0.0,2,6,8,12,21,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=233,16,0,1,7.850961000000378,0.47691600000021594,30.100666999999248,10.0,0.26381828150194564,0.0,1,9,20,20,27,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=234,11,0,4,9.037321909090679,1.4360830000015312,27.37004200000115,10.0,0.1813750685325876,0.0,4,12,16,16,19,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=235,17,0,4,7.875073529411512,0.5196669999989467,30.518624999999133,10.0,0.2803069240958172,0.0,4,9,10,13,28,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=236,11,0,2,2.71880681818198,0.45729200000010906,9.332999999998037,10.0,0.1813750685325876,0.0,2,2,5,5,7,9,9,9,9,9,9
GET,/tools.descartes.teastore.webui/product?id=237,8,0,20,18.011953000000915,1.3441660000026445,30.880249999999165,10.0,0.13190914075097282,0.0,25,30,30,30,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=238,14,0,2,7.660568428571578,0.6146670000006793,36.175207999999515,10.0,0.2308409963142024,0.0,3,10,11,17,17,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=239,13,0,14,14.42167307692266,0.48345799999793826,40.014166999998935,10.0,0.21435235372033082,0.0,14,17,27,30,32,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=24,11,0,6,9.65530700000038,0.49004199999913567,26.15487500000313,10.0,0.1813750685325876,0.0,6,16,21,21,22,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=240,7,0,1,1.776666857141253,0.5897499999960587,5.739791999999966,10.0,0.1154204981571012,0.0,1,1,3,3,6,6,6,6,6,6,6
GET,/tools.descartes.teastore.webui/product?id=241,14,0,2,11.365276785712705,0.47987499999635475,39.937749999999994,10.0,0.2308409963142024,0.0,5,14,20,27,33,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=242,17,0,7,10.949708294118043,0.8305409999991298,41.68412499999974,10.0,0.2803069240958172,0.0,7,10,10,12,39,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=243,19,0,4,7.09469084210549,0.5046660000012082,39.261917000001034,10.0,0.31328420928356043,0.0,4,6,9,11,26,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=244,14,0,3,5.934387142856577,0.47562499999997954,21.902374999999807,10.0,0.2308409963142024,0.0,5,6,8,13,16,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=245,16,0,1,6.827843875000017,0.4750829999977668,39.50874999999954,10.0,0.26381828150194564,0.0,2,3,11,11,24,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=246,17,0,3,9.944860176470188,0.6270829999976968,36.15450000000031,10.0,0.2803069240958172,0.0,3,8,17,19,33,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=247,18,0,4,8.903578833333961,0.6372920000004001,28.033374999999694,10.0,0.2967955666896888,0.0,6,11,17,18,22,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=248,11,0,6,10.589674090908506,0.47929099999777236,40.718375000004414,10.0,0.1813750685325876,0.0,6,10,15,15,27,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=249,14,0,4,7.424940571428555,0.49529200000364426,31.3764170000006,10.0,0.2308409963142024,0.0,4,6,13,14,23,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=25,17,0,7,13.111389705882312,0.7277919999992832,44.93658300000014,10.0,0.2803069240958172,0.0,7,14,24,28,34,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=250,11,0,12,15.053897818182207,0.6257079999940629,36.050083000002786,10.0,0.1813750685325876,0.0,12,25,32,32,34,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=251,13,0,2,4.349474307692647,0.4929580000023748,30.148708999998775,10.0,0.21435235372033082,0.0,2,2,3,4,8,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=252,11,0,6,10.0223978181811,1.055665999999178,25.860791999999577,10.0,0.1813750685325876,0.0,6,9,22,22,23,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=253,14,0,4,7.853809428571422,0.5588750000029563,28.678791000004367,10.0,0.2308409963142024,0.0,5,9,15,15,20,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=254,14,0,3,12.761898928571824,0.5040829999956031,43.30820899999921,10.0,0.2308409963142024,0.0,12,22,25,26,26,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=255,7,0,23,21.09137499999975,0.5473750000000166,39.02525000000168,10.0,0.1154204981571012,0.0,23,28,37,37,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=256,17,0,8,8.905605352940553,0.5511250000012069,25.726083000000344,10.0,0.2803069240958172,0.0,8,10,12,12,22,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=257,14,0,2,10.45991385714335,0.49195800000489953,34.35275000000004,10.0,0.2308409963142024,0.0,8,16,21,22,28,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=258,18,0,11,11.198474500000344,0.5143749999980685,31.656625000000105,10.0,0.2967955666896888,0.0,11,14,17,20,22,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=259,8,0,8,12.041062500000477,1.4291250000013633,28.259291999999547,10.0,0.13190914075097282,0.0,11,15,25,25,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=26,19,0,3,6.95398478947371,0.48599999999510146,33.0353749999972,10.0,0.31328420928356043,0.0,3,8,12,15,17,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=260,13,0,2,8.798352538461858,0.5202919999973687,29.373958999997285,10.0,0.21435235372033082,0.0,2,7,12,25,27,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=261,11,0,22,18.423897545454906,0.511833000004458,35.93958399999764,10.0,0.1813750685325876,0.0,22,27,30,30,35,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=262,15,0,3,18.02124993333424,0.6100420000052509,136.6271659999967,10.0,0.24732963890807402,0.0,3,8,13,28,56,140,140,140,140,140,140
GET,/tools.descartes.teastore.webui/product?id=263,13,0,5,7.538330230768467,0.49100000000379396,30.52324999999456,10.0,0.21435235372033082,0.0,5,6,11,13,18,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=264,8,0,8,11.344047000000025,0.48804199999352704,30.305292000000428,10.0,0.13190914075097282,0.0,10,15,21,21,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=265,5,0,7,15.941441800000433,0.683750000000316,40.38112500000324,10.0,0.082443212969358,0.0,7,30,30,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=266,12,0,5,10.859593833333866,0.582541999996522,38.5670410000003,10.0,0.1978637111264592,0.0,5,9,24,24,26,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=267,13,0,5,12.1563910769229,0.4823330000007786,42.23533400000079,10.0,0.21435235372033082,0.0,5,17,22,25,35,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=268,16,0,2,5.918872437499889,0.5235409999997387,31.830374999998412,10.0,0.26381828150194564,0.0,3,6,9,9,19,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=269,13,0,8,33.41316038461528,0.48320799999856945,275.81275000000005,10.0,0.21435235372033082,0.0,8,15,36,39,40,280,280,280,280,280,280
GET,/tools.descartes.teastore.webui/product?id=27,14,0,5,12.232003142857423,0.5514580000003377,40.526165999999364,10.0,0.2308409963142024,0.0,12,15,20,23,27,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=270,11,0,6,16.786390090909784,0.5117920000046183,102.98158299999827,10.0,0.1813750685325876,0.0,6,16,18,18,20,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=271,16,0,11,14.773682374999652,0.5731660000023453,31.48920799999999,10.0,0.26381828150194564,0.0,17,21,25,25,29,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=272,13,0,4,10.832073769230318,0.47587500000290106,45.14833300000021,10.0,0.21435235372033082,0.0,4,10,15,24,35,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=273,13,0,2,7.046022615384118,0.48754200000189485,36.08433399999811,10.0,0.21435235372033082,0.0,2,4,10,11,21,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=274,13,0,3,8.068804307692533,0.5212080000021047,35.9468749999996,10.0,0.21435235372033082,0.0,3,8,9,13,26,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=275,15,0,3,6.941594466667074,0.5302920000005429,31.734291999999442,10.0,0.24732963890807402,0.0,3,6,8,16,18,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=276,9,0,5,10.7006574444441,0.4724579999972889,48.09570799999996,10.0,0.1483977833448444,0.0,5,6,12,22,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=277,11,0,10,11.359969909091303,0.5241670000017962,30.820459000000966,10.0,0.1813750685325876,0.0,10,17,20,20,25,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=278,18,0,8,10.067935111111531,0.49466700000522223,25.95200000000375,10.0,0.2967955666896888,0.0,11,16,19,20,22,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=279,14,0,6,12.226568499999782,0.7951249999962329,28.931416999999016,10.0,0.2308409963142024,0.0,12,22,23,24,26,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=28,11,0,4,6.271454363636085,0.6535829999947396,18.66408299999911,10.0,0.1813750685325876,0.0,4,10,13,13,13,19,19,19,19,19,19
GET,/tools.descartes.teastore.webui/product?id=280,11,0,2,6.581670454545506,0.601207999999076,21.510208000000475,10.0,0.1813750685325876,0.0,2,9,11,11,21,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=281,12,0,8,10.815795166665717,0.591249999999377,35.093250000000964,10.0,0.1978637111264592,0.0,9,9,16,16,30,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=282,14,0,2,9.224252928571604,0.6154160000022557,41.15295799999785,10.0,0.2308409963142024,0.0,4,10,12,18,29,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=283,9,0,2,4.734203777777385,0.47900000000566934,24.453167000000775,10.0,0.1483977833448444,0.0,2,3,5,5,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=284,14,0,1,14.11146707142917,0.4905409999995669,101.54287499999981,10.0,0.2308409963142024,0.0,2,10,12,29,35,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=285,14,0,11,9.1827826428581,0.4714999999961833,29.742833000000246,10.0,0.2308409963142024,0.0,11,13,13,14,18,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=286,11,0,7,9.756287909090425,0.5470840000043609,23.62720800000062,10.0,0.1813750685325876,0.0,7,14,21,21,23,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=287,11,0,2,6.352435636363845,0.4895410000003153,16.144875000001946,10.0,0.1813750685325876,0.0,2,12,12,12,13,16,16,16,16,16,16
GET,/tools.descartes.teastore.webui/product?id=288,16,0,2,9.458385500000277,0.523958000002267,26.52841699999442,10.0,0.26381828150194564,0.0,3,16,22,22,25,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=289,15,0,12,20.00346113333376,0.4970829999990656,95.08566699999932,10.0,0.24732963890807402,0.0,12,16,25,27,80,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=29,12,0,4,7.474840250000152,0.47870800000282543,28.212833000004878,10.0,0.1978637111264592,0.0,6,6,8,8,24,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=290,11,0,6,17.013867272727236,0.5000419999987571,103.02687500000118,10.0,0.1813750685325876,0.0,6,13,17,17,27,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=291,10,0,8,9.249924999999415,0.4687499999995737,31.59525000000052,10.0,0.164886425938716,0.0,8,9,9,22,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=292,11,0,1,9.67465900000071,0.4743750000031355,36.07400000000638,10.0,0.1813750685325876,0.0,1,10,23,23,25,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=293,14,0,6,10.190625214287024,0.5165839999996535,29.103167000002372,10.0,0.2308409963142024,0.0,10,14,14,25,26,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=294,13,0,8,9.649503307691713,0.6314159999973867,28.726374999997972,10.0,0.21435235372033082,0.0,8,11,14,20,21,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=295,11,0,2,6.360640181819315,0.47812500000077307,32.14766699999849,10.0,0.1813750685325876,0.0,2,5,8,8,18,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=296,16,0,4,18.20707812499811,0.4769580000001383,144.25324999999845,10.0,0.26381828150194564,0.0,5,12,23,23,33,140,140,140,140,140,140
GET,/tools.descartes.teastore.webui/product?id=297,6,0,8,11.278763833333372,2.0250829999994835,27.628249999999355,10.0,0.0989318555632296,0.0,13,13,14,14,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=298,20,0,6,10.634320900000827,0.47945899999923824,43.658084000000486,10.0,0.329772851877432,0.0,10,14,16,16,29,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=299,11,0,2,7.65503436363766,0.7075420000006716,28.710291999999527,10.0,0.1813750685325876,0.0,2,9,10,10,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=30,24,0,9,19.258470541667403,0.47470900000234906,108.30691700000017,10.0,0.3957274222529184,0.0,11,15,23,28,65,72,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=300,13,0,8,14.076746692307296,0.5095409999995582,48.42379200000124,10.0,0.21435235372033082,0.0,8,15,17,28,42,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=301,17,0,5,12.949419058823233,0.5344579999970733,105.88833300000289,10.0,0.2803069240958172,0.0,5,10,11,18,26,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=302,13,0,6,9.982397230768898,0.5161660000005952,28.97991700000091,10.0,0.21435235372033082,0.0,6,16,16,19,25,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=303,12,0,1,8.466225750000925,0.5932500000014329,37.721750000002885,10.0,0.1978637111264592,0.0,2,3,12,12,30,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=304,19,0,10,11.828296000000483,1.0792920000000095,39.87820800000108,10.0,0.31328420928356043,0.0,10,13,20,20,27,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=305,13,0,4,7.921705230769268,0.5342499999940742,23.82470799999936,10.0,0.21435235372033082,0.0,4,12,12,15,23,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=306,12,0,3,10.81232299999968,0.4901670000023728,33.00237499999881,10.0,0.1978637111264592,0.0,8,8,30,30,31,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=307,13,0,7,10.644204923076964,0.6166659999990998,28.27725000000214,10.0,0.21435235372033082,0.0,7,12,12,25,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=308,16,0,3,9.37140881250087,0.49095800000031886,36.86387499999988,10.0,0.26381828150194564,0.0,9,10,16,16,23,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=309,14,0,5,12.096113142856462,0.48454199999525827,31.797208999999604,10.0,0.2308409963142024,0.0,6,24,26,28,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=31,15,0,8,11.427377799999286,0.5065829999963967,38.2212919999958,10.0,0.24732963890807402,0.0,8,10,23,27,28,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=310,11,0,5,10.722946909090068,0.5903749999944807,29.208040999996854,10.0,0.1813750685325876,0.0,5,15,21,21,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=311,11,0,2,7.49491281818186,0.4849170000014169,32.07062499999935,10.0,0.1813750685325876,0.0,2,7,7,7,27,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=312,10,0,1,6.107316700000709,0.5815829999988864,21.554957999999402,10.0,0.164886425938716,0.0,2,10,11,13,22,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=313,14,0,1,26.941425714285167,0.49475000000143154,257.31216699999493,10.0,0.2308409963142024,0.0,3,10,30,30,36,260,260,260,260,260,260
GET,/tools.descartes.teastore.webui/product?id=314,14,0,1,3.7300000000003917,0.4960000000018283,21.084250000001248,10.0,0.2308409963142024,0.0,1,2,3,10,10,21,21,21,21,21,21
GET,/tools.descartes.teastore.webui/product?id=315,12,0,5,5.123309166666701,0.46975000000060163,14.550874999997632,10.0,0.1978637111264592,0.0,6,6,7,7,10,15,15,15,15,15,15
GET,/tools.descartes.teastore.webui/product?id=316,10,0,4,15.292108500000179,0.5196249999990243,65.23995900000301,10.0,0.164886425938716,0.0,8,17,27,28,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=317,14,0,8,12.221443428572343,0.5110000000030368,34.33345900000262,10.0,0.2308409963142024,0.0,11,19,24,25,29,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=318,14,0,5,94.01904750000027,0.47212500000171076,1229.212750000002,10.0,0.2308409963142024,0.0,5,7,8,10,35,1200,1200,1200,1200,1200,1200
GET,/tools.descartes.teastore.webui/product?id=319,11,0,3,7.0108788181816415,0.7754169999998339,25.51029199999988,10.0,0.1813750685325876,0.0,3,5,14,14,20,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=32,12,0,6,8.420895833333793,0.4934579999975597,28.372875000000075,10.0,0.1978637111264592,0.0,7,7,17,17,18,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=320,15,0,3,8.549108399999856,0.4845829999950979,32.294332999995845,10.0,0.24732963890807402,0.0,3,6,20,21,23,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=321,17,0,5,7.5079657058823805,0.5471249999970951,33.13795900000116,10.0,0.2803069240958172,0.0,5,9,11,11,19,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=322,9,0,11,22.371064777777306,0.5094579999997961,105.35095799999894,10.0,0.1483977833448444,0.0,11,11,33,38,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=323,12,0,2,4.943197916666975,0.5674170000062873,23.27579199999974,10.0,0.1978637111264592,0.0,3,3,7,7,13,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=324,16,0,2,6.985080687499368,0.5017080000015994,25.760958999999417,10.0,0.26381828150194564,0.0,3,6,10,10,23,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=325,11,0,8,13.35127281818125,0.6315830000005462,36.60841699999651,10.0,0.1813750685325876,0.0,8,15,29,29,30,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=326,11,0,5,8.180412818181473,0.49083300000063446,25.433417000002123,10.0,0.1813750685325876,0.0,5,13,15,15,18,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=327,11,0,13,18.021742272726662,0.49029099999842174,67.3394579999993,10.0,0.1813750685325876,0.0,13,20,28,28,46,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=328,4,0,6,8.826582999999388,3.203666000004546,19.768999999996595,10.0,0.06595457037548641,0.0,6,6,20,20,20,20,20,20,20,20,20
GET,/tools.descartes.teastore.webui/product?id=329,21,0,2,9.33718442857158,0.5210830000024202,55.40970800000622,10.0,0.3462614944713036,0.0,2,10,13,14,24,35,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=33,10,0,2,9.858037399999375,0.5247080000003734,29.10162499999913,10.0,0.164886425938716,0.0,4,10,22,28,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=330,12,0,1,6.55020850000021,0.4758339999995087,26.71370799999906,10.0,0.1978637111264592,0.0,4,4,12,12,20,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=331,9,0,1,5.980921444444892,0.5169999999949937,21.708375000001112,10.0,0.1483977833448444,0.0,1,4,10,14,22,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=332,15,0,4,6.558694533332836,0.4660419999993337,22.122167000000914,10.0,0.24732963890807402,0.0,4,5,12,20,21,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=333,15,0,6,8.44534173333488,0.519124999996734,29.073374999999402,10.0,0.24732963890807402,0.0,6,9,12,13,26,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=334,13,0,2,8.05747123076837,0.7478329999983657,29.870583000001005,10.0,0.21435235372033082,0.0,2,10,11,15,24,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=335,11,0,5,9.570041636364577,0.49391600000348035,32.09495800000184,10.0,0.1813750685325876,0.0,5,13,15,15,29,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=336,15,0,3,13.405822266666098,0.4842499999995198,81.2770829999998,10.0,0.24732963890807402,0.0,3,16,19,24,25,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=337,23,0,5,12.39348908695711,0.46762500000596674,84.5819160000012,10.0,0.37923877965904684,0.0,5,11,12,26,33,35,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=338,14,0,1,9.45767849999944,0.48091600000077506,57.517500000003,10.0,0.2308409963142024,0.0,2,9,13,18,20,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=339,12,0,2,9.159527833333847,0.6040840000025582,28.991916999999034,10.0,0.1978637111264592,0.0,5,9,20,20,24,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=34,12,0,2,7.58774316666629,0.5088749999977438,33.865709000004074,10.0,0.1978637111264592,0.0,2,2,15,15,24,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=340,12,0,7,7.685725749998706,0.47812500000077307,19.616499999999704,10.0,0.1978637111264592,0.0,8,10,13,13,16,20,20,20,20,20,20
GET,/tools.descartes.teastore.webui/product?id=341,11,0,12,15.43776890909224,0.5652500000010718,45.249957999999424,10.0,0.1813750685325876,0.0,12,16,28,28,35,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=342,14,0,6,12.100104285714254,0.47949999999730153,49.05887500000006,10.0,0.2308409963142024,0.0,6,13,14,24,43,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=343,12,0,5,16.141187500000004,0.5033329999974967,48.296374999999614,10.0,0.1978637111264592,0.0,7,15,33,33,42,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=344,12,0,2,11.36654150000016,0.5457079999970915,49.54404100000076,10.0,0.1978637111264592,0.0,5,12,16,16,35,50,50,50,50,50,50
