Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=24,5,0,40,47.233850200000305,35.08387499999799,62.43337500000479,102239.6,0.08240390955538776,0.0,40,60,60,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=240,7,0,43,52.74335114285833,34.59662499999894,114.09112500000163,141448.14285714287,0.11536547337754287,0.0,43,46,54,54,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=241,11,0,38,43.59083718181949,30.841333000005022,84.62629199999583,143455.72727272726,0.1812886010218531,0.0,38,43,45,45,57,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=242,8,0,48,57.513525999999814,29.04574999999987,117.19020799999669,144942.0,0.13184625528862043,0.0,50,59,75,75,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=243,6,0,37,71.1712569999996,30.32458299999874,205.0031249999975,145235.33333333334,0.09888469146646532,0.0,57,57,65,65,210,210,210,210,210,210,210
GET,/tools.descartes.teastore.webui/product?id=244,6,0,47,58.87445816666699,40.04691600000143,95.92591699999886,144520.33333333334,0.09888469146646532,0.0,53,53,71,71,96,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=245,8,0,50,56.07001037500003,37.826959000000215,85.02637499999821,139185.75,0.13184625528862043,0.0,58,65,69,69,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=246,2,0,44.05387500000302,50.8586665000017,44.05387500000302,57.66345800000039,139450.0,0.03296156382215511,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=247,7,0,37,39.9284701428567,29.59412500000269,54.03870800000021,147473.42857142858,0.11536547337754287,0.0,37,40,50,50,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=248,12,0,48,49.191534749999526,30.879083999998613,73.21466700000201,143596.0,0.19776938293293064,0.0,49,51,60,60,60,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=249,15,0,45,47.93347226666758,28.829749999999876,72.34283300000044,140054.13333333333,0.24721172866616328,0.0,45,53,55,60,62,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=25,6,0,36,40.874715333332944,23.542417000001592,60.392332999999354,90811.66666666667,0.09888469146646532,0.0,42,42,47,47,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=250,11,0,53,57.538139999998684,39.50724999999977,87.49512499999668,141448.81818181818,0.1812886010218531,0.0,53,64,71,71,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=251,7,0,72,68.91515471428494,48.35279099999923,87.68395899999959,140396.57142857142,0.11536547337754287,0.0,72,75,75,75,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=252,8,0,44,47.679906375000414,34.87054200000017,64.08333299999924,140359.0,0.13184625528862043,0.0,50,51,54,54,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=253,5,0,61,54.4829999999994,30.299542000001622,76.1232079999985,139234.0,0.08240390955538776,0.0,61,65,65,76,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=254,14,0,45,48.05302692857146,37.906042000003026,70.2452909999991,146912.0,0.23073094675508574,0.0,46,50,52,52,64,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=255,13,0,41,42.49098399999969,33.013291999999694,61.41766600000054,141333.38461538462,0.2142501648440082,0.0,41,46,46,49,50,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=256,6,0,37,40.93147233333294,30.906916999999368,52.301374999998984,144857.0,0.09888469146646532,0.0,39,39,51,51,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=257,9,0,39,43.40158300000057,31.75079099999989,63.742040999997585,141371.33333333334,0.14832703719969798,0.0,39,42,51,53,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=258,3,0,65,59.533014000001515,34.41562500000028,78.85991700000261,137839.0,0.04944234573323266,0.0,65,65,79,79,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=259,10,0,43,53.74807100000032,34.06062499999862,121.45166700000232,143036.3,0.16480781911077552,0.0,47,56,57,64,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=26,8,0,46,55.0356717500009,30.729792000002476,121.99666699999945,90350.625,0.13184625528862043,0.0,46,52,70,70,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=260,8,0,38,46.048562625000564,32.60229099999634,62.74187500000039,143080.5,0.13184625528862043,0.0,46,54,61,61,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=261,3,0,56,56.66683333333319,41.71158300000055,71.82095900000007,138674.0,0.04944234573323266,0.0,56,56,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=262,10,0,38,46.64603319999934,28.44354199999799,116.11920800000064,141229.7,0.16480781911077552,0.0,38,38,42,57,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=263,7,0,38,45.86282728571333,31.290500000000776,101.81299999999993,141083.7142857143,0.11536547337754287,0.0,38,39,41,41,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=264,10,0,38,38.86146250000131,30.73745800000438,51.896750000000935,143320.1,0.16480781911077552,0.0,39,40,41,46,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=265,6,0,44,42.35900699999906,31.19549999999549,47.957416999999225,141289.33333333334,0.09888469146646532,0.0,45,45,46,46,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=266,4,0,34,38.47824999999805,29.317708000000664,51.927749999997275,147773.75,0.06592312764431021,0.0,39,39,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=267,5,0,46,51.322299999999814,34.05899999999917,95.07741699999883,145730.2,0.08240390955538776,0.0,46,47,47,95,95,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=268,8,0,43,58.125395875000706,29.329582999999104,97.05787499999997,144595.0,0.13184625528862043,0.0,58,61,94,94,97,97,97,97,97,97,97
GET,/tools.descartes.teastore.webui/product?id=269,4,0,55,57.04644799999947,41.73250000000195,73.29766699999851,142015.75,0.06592312764431021,0.0,59,59,73,73,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=27,10,0,45,48.79951649999992,35.9119579999998,70.48499999999969,90706.9,0.16480781911077552,0.0,45,47,51,66,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=270,9,0,39,43.430986222222856,31.8536660000035,63.74454199999846,137078.33333333334,0.14832703719969798,0.0,39,40,50,62,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=271,4,0,36,40.90210424999796,35.0339169999998,55.13462500000088,143211.0,0.06592312764431021,0.0,37,37,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=272,8,0,55,59.112510499999,37.59858399999949,104.72062499999879,142626.5,0.13184625528862043,0.0,60,67,72,72,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=273,6,0,44,52.57535433333219,41.368249999997886,69.8578339999969,141352.83333333334,0.09888469146646532,0.0,50,50,67,67,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=274,9,0,53,56.5535461111095,28.737041999995938,107.79929099999919,144599.11111111112,0.14832703719969798,0.0,53,56,70,74,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=275,9,0,45,45.331412000000256,32.437415999996944,62.81066700000082,140623.77777777778,0.14832703719969798,0.0,45,48,53,63,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=276,10,0,51,49.73360830000093,34.1805840000049,71.80712499999942,144164.2,0.16480781911077552,0.0,54,55,55,57,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=277,6,0,41,42.53644433333411,31.3611250000001,58.1420829999999,138633.33333333334,0.09888469146646532,0.0,41,41,47,47,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=278,8,0,41,52.68689587499909,34.06304099999602,85.87699999999998,139988.0,0.13184625528862043,0.0,58,61,66,66,86,86,86,86,86,86,86
GET,/tools.descartes.teastore.webui/product?id=279,9,0,46,52.24749555555637,34.36845900000307,94.40725000000327,136051.55555555556,0.14832703719969798,0.0,46,49,50,73,94,94,94,94,94,94,94
GET,/tools.descartes.teastore.webui/product?id=28,11,0,39,43.57478400000048,25.752792000002245,77.15475000000538,93002.54545454546,0.1812886010218531,0.0,39,48,51,51,55,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=280,4,0,58,60.458270500000296,45.78562500000061,75.81225000000025,149105.5,0.06592312764431021,0.0,62,62,76,76,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=281,15,0,41,46.861249933332864,26.26433400000394,81.21195799999992,140356.53333333333,0.24721172866616328,0.0,41,43,52,67,73,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=282,6,0,33,43.694159666668384,29.876167000004727,75.27583299999918,141615.33333333334,0.09888469146646532,0.0,37,37,55,55,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=283,8,0,48,56.592452999999935,42.90516599999705,102.97791600000039,139751.125,0.13184625528862043,0.0,51,57,61,61,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=284,4,0,39,43.08794825000284,31.305209000002776,60.27454200000193,141170.75,0.06592312764431021,0.0,42,42,60,60,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=285,4,0,52,55.70448999999922,46.571083999999985,69.5674170000018,140779.75,0.06592312764431021,0.0,55,55,70,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=286,11,0,47,52.20279163636356,28.1800830000023,130.75695800000096,142270.36363636365,0.1812886010218531,0.0,47,50,57,57,57,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=287,9,0,40,44.36438900000026,30.59008299999988,75.50391699999892,135923.33333333334,0.14832703719969798,0.0,40,42,53,57,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=288,8,0,47,49.77815087499904,35.213499999997566,77.4956249999974,140936.0,0.13184625528862043,0.0,50,55,56,56,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=289,8,0,38,43.99298462500156,31.37445800000016,66.11233400000316,143761.625,0.13184625528862043,0.0,41,52,59,59,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=29,9,0,44,61.90247222222133,28.874458000000658,130.91387500000096,94470.11111111111,0.14832703719969798,0.0,44,57,58,120,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=290,12,0,51,61.29895141666723,37.649166999997874,117.56883400000362,145483.91666666666,0.19776938293293064,0.0,53,54,84,84,99,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=291,4,0,52,50.688438000002556,36.763167000003705,58.28833400000022,137387.25,0.06592312764431021,0.0,56,56,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=292,2,0,59,58.99774999999785,58.64466699999582,59.35083299999988,143218.5,0.03296156382215511,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=293,9,0,46,50.745365666666665,34.27920800000095,86.10874999999929,137267.77777777778,0.14832703719969798,0.0,46,56,57,58,86,86,86,86,86,86,86
GET,/tools.descartes.teastore.webui/product?id=294,9,0,47,51.94765744444435,41.00812500000117,65.15504099999703,140431.22222222222,0.14832703719969798,0.0,47,55,61,63,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=295,10,0,55,53.875324800000705,30.18233299999995,75.85625000000107,141956.7,0.16480781911077552,0.0,58,59,64,72,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=296,6,0,41,49.10564583333284,32.97854099999853,68.26975000000068,140093.66666666666,0.09888469146646532,0.0,48,48,66,66,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=297,10,0,40,49.53387519999999,34.566834000003155,71.43345800000134,145510.5,0.16480781911077552,0.0,50,57,63,66,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=298,8,0,35,44.752276000000535,31.22837500000486,63.97079199999922,144263.375,0.13184625528862043,0.0,46,53,61,61,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=299,8,0,47,46.362046875000566,36.86470800000308,56.7079580000005,144661.375,0.13184625528862043,0.0,48,49,51,51,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=30,5,0,51,45.61689140000098,25.25741699999884,61.692458000003114,97296.8,0.08240390955538776,0.0,51,58,58,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=300,10,0,58,62.33855860000013,29.271084000001224,101.41266699999818,145069.0,0.16480781911077552,0.0,59,67,79,100,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=301,6,0,52,52.74536816666557,39.35191700000118,61.73662499999821,137953.16666666666,0.09888469146646532,0.0,55,55,57,57,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=302,11,0,52,60.77736372727216,35.041417000002184,123.50625000000015,141121.18181818182,0.1812886010218531,0.0,52,56,72,72,100,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=303,14,0,46,49.44994328571337,33.357166999998356,75.20370799999654,143178.57142857142,0.23073094675508574,0.0,50,51,56,68,69,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=304,9,0,50,48.163305555556,32.88625000000067,58.380750000004866,137222.66666666666,0.14832703719969798,0.0,50,55,57,57,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=305,6,0,44,48.68004150000083,36.06316700000178,65.7137910000003,142242.5,0.09888469146646532,0.0,49,49,56,56,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=306,10,0,52,53.46684990000092,36.34787500000414,96.30870800000224,144914.5,0.16480781911077552,0.0,53,57,59,61,96,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=307,8,0,44,46.399781249999215,33.278208000000475,66.23400000000146,110558.375,0.13184625528862043,0.0,45,47,51,51,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=308,6,0,42,44.244798499998446,31.727040999996348,63.4082079999998,113002.66666666667,0.09888469146646532,0.0,46,46,50,50,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=309,14,0,40,47.448547642855665,27.640374999997164,71.2668330000028,110127.14285714286,0.23073094675508574,0.0,49,55,60,65,66,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=31,9,0,39,37.649111222222785,27.951166999999444,45.205957999996826,93171.22222222222,0.14832703719969798,0.0,39,41,42,44,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=310,7,0,43,48.971464714286036,31.8124170000047,77.52345899999824,113630.42857142857,0.11536547337754287,0.0,43,56,63,63,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=311,4,0,41,42.694895750001294,33.79062500000174,50.886250000001354,110412.75,0.06592312764431021,0.0,45,45,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=312,4,0,31,36.37153150000216,30.635625000002165,44.00225000000546,112577.5,0.06592312764431021,0.0,39,39,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=313,9,0,46,54.93152311111081,31.755625000002397,132.95204199999944,115982.44444444444,0.14832703719969798,0.0,46,51,55,60,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=314,10,0,48,46.39696260000008,33.03062500000209,62.220082999999704,109491.9,0.16480781911077552,0.0,50,50,53,57,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=315,9,0,43,42.767120333333175,32.41770900000063,53.76866699999994,110612.11111111111,0.14832703719969798,0.0,43,44,52,53,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=316,7,0,43,72.27411285714159,32.96208300000014,208.0327079999975,112690.71428571429,0.11536547337754287,0.0,43,46,95,95,210,210,210,210,210,210,210
GET,/tools.descartes.teastore.webui/product?id=317,9,0,48,49.20544433333518,35.83387500000157,75.90379200000541,108350.44444444444,0.14832703719969798,0.0,48,49,50,59,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=318,12,0,42,48.37396524999942,31.1482500000011,105.44033300000066,112129.16666666667,0.19776938293293064,0.0,44,45,47,47,80,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=319,8,0,43,44.11785425000048,34.95120800000251,55.77116699999962,115341.75,0.13184625528862043,0.0,43,44,54,54,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=32,8,0,43,52.00511999999913,26.051792000000518,121.7463340000009,96974.25,0.13184625528862043,0.0,46,51,54,54,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=320,6,0,40,50.41656283333277,36.11470899999958,97.90887500000167,111526.16666666667,0.09888469146646532,0.0,43,43,49,49,98,98,98,98,98,98,98
GET,/tools.descartes.teastore.webui/product?id=321,8,0,38,46.05588525000059,29.293792000000707,87.62720800000068,120157.875,0.13184625528862043,0.0,44,52,53,53,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=322,9,0,39,40.46935166666455,29.94916599999442,53.96137500000009,116966.77777777778,0.14832703719969798,0.0,39,44,46,47,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=323,14,0,41,50.098273857142495,28.087250000000452,99.88187500000123,108998.21428571429,0.23073094675508574,0.0,42,57,62,62,66,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=324,9,0,45,46.93396288889002,31.570707999996728,61.96995900000246,110962.77777777778,0.14832703719969798,0.0,45,50,58,60,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=325,9,0,46,50.09544911110927,30.539124999997114,82.58612499999884,114660.33333333333,0.14832703719969798,0.0,46,50,57,73,83,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=326,10,0,38,44.21081679999865,34.754499999998245,62.092334000000804,113735.1,0.16480781911077552,0.0,41,48,53,54,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=327,6,0,40,44.57791666666643,29.506165999997336,58.436208000003376,111004.66666666667,0.09888469146646532,0.0,47,47,56,56,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=328,6,0,53,54.18836799999956,37.5204999999994,64.81404099999821,111707.0,0.09888469146646532,0.0,59,59,62,62,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=329,7,0,38,45.239393000000256,27.428833000001873,78.10650000000408,110738.57142857143,0.11536547337754287,0.0,38,49,56,56,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=33,7,0,41,47.354809714285544,24.43008400000224,78.71041699999637,91322.42857142857,0.11536547337754287,0.0,41,54,60,60,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=330,9,0,47,46.10412977777815,29.159375000000765,69.56241600000368,112739.88888888889,0.14832703719969798,0.0,47,50,53,62,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=331,8,0,46,50.46054162500102,38.26420800000108,65.2522090000005,109480.125,0.13184625528862043,0.0,48,56,64,64,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=332,13,0,46,46.72365076923139,25.20149999999788,88.90354200000417,108407.92307692308,0.2142501648440082,0.0,46,52,53,54,55,89,89,89,89,89,89
GET,/tools.descartes.teastore.webui/product?id=333,12,0,40,39.624124833333774,25.79575000000034,57.454541999995,113072.66666666667,0.19776938293293064,0.0,40,41,50,50,51,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=334,7,0,52,55.51645842857106,36.92912500000034,86.6376249999945,112836.71428571429,0.11536547337754287,0.0,52,62,71,71,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=335,12,0,43,43.981045166667194,30.23012499999922,62.39304200000362,112472.33333333333,0.19776938293293064,0.0,45,48,49,49,49,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=336,6,0,42,56.63032666666678,35.63933400000252,115.79441699999649,117326.83333333333,0.09888469146646532,0.0,53,53,54,54,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=337,11,0,47,50.44953018181854,27.952333000001772,77.98520799999409,112605.90909090909,0.1812886010218531,0.0,47,55,58,58,68,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=338,8,0,45,45.70469262500065,33.65608400000042,57.85625000000039,109707.5,0.13184625528862043,0.0,47,49,51,51,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=339,5,0,40,38.25477459999895,30.365957999999083,42.644040999995525,107733.6,0.08240390955538776,0.0,40,42,42,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=34,8,0,40,50.11701049999884,33.20416700000095,98.20566699999489,92627.25,0.13184625528862043,0.0,44,51,61,61,98,98,98,98,98,98,98
GET,/tools.descartes.teastore.webui/product?id=340,9,0,40,43.50047688888815,32.32829199999898,58.90687499999814,109682.66666666667,0.14832703719969798,0.0,40,45,53,58,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=341,2,0,39.2474579999984,40.03849999999787,39.2474579999984,40.82954199999733,110608.0,0.03296156382215511,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=342,3,0,52,53.162638666666595,28.534041000000343,78.91041699999946,112407.0,0.04944234573323266,0.0,52,52,79,79,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=343,10,0,46,50.13253349999927,40.26020799999941,68.30104199999454,111277.5,0.16480781911077552,0.0,49,50,58,65,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=344,7,0,51,49.990434857143136,37.004875000000936,59.89620900000148,113257.14285714286,0.11536547337754287,0.0,51,54,58,58,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=345,7,0,37,36.176363142857575,30.91320800000119,42.19154100000111,115207.85714285714,0.11536547337754287,0.0,37,37,37,37,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=346,8,0,42,49.432546874999424,32.85366599999762,79.73649999999566,113315.5,0.13184625528862043,0.0,46,48,66,66,80,80,80,80,80,80,80
GET,/tools.descartes.teastore.webui/product?id=347,6,0,40,45.821229000000265,26.20312499999855,70.9995000000001,112686.66666666667,0.09888469146646532,0.0,42,42,65,65,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=348,5,0,51,53.2944502000003,39.49941700000181,77.38833399999834,112369.4,0.08240390955538776,0.0,51,59,59,77,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=349,7,0,37,44.162071285715136,34.57066600000047,61.81779199999937,111386.71428571429,0.11536547337754287,0.0,37,49,54,54,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=35,8,0,39,49.587708500001604,28.70975000000442,110.49554199999889,97074.75,0.13184625528862043,0.0,42,47,53,53,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=350,5,0,49,45.7281163999987,33.22687500000043,61.56133300000022,107675.6,0.08240390955538776,0.0,49,51,51,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=351,12,0,42,43.304111166667724,27.18512500000081,75.0129589999986,113280.16666666667,0.19776938293293064,0.0,42,44,51,51,57,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=352,12,0,45,48.90809375000001,27.949708999997824,85.63054100000045,111466.66666666667,0.19776938293293064,0.0,47,48,57,57,68,86,86,86,86,86,86
GET,/tools.descartes.teastore.webui/product?id=353,10,0,44,44.32262900000001,31.20024999999771,63.653791000000126,111454.6,0.16480781911077552,0.0,47,48,51,51,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=354,7,0,38,43.78195228571334,30.110457999995788,74.94895800000023,109948.42857142857,0.11536547337754287,0.0,38,47,50,50,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=355,8,0,53,54.34986450000068,36.10450000000043,76.23575000000216,112782.75,0.13184625528862043,0.0,56,56,62,62,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=356,9,0,51,68.28727766666829,35.750958000001276,180.88433300000162,112176.66666666667,0.14832703719969798,0.0,51,60,69,93,180,180,180,180,180,180,180
GET,/tools.descartes.teastore.webui/product?id=357,9,0,47,53.59562044444408,32.88804200000328,90.78987500000224,112379.66666666667,0.14832703719969798,0.0,47,52,55,75,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=358,8,0,35,39.648072749999486,28.376665999999773,51.894165999996744,118551.75,0.13184625528862043,0.0,39,44,51,51,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=359,10,0,34,42.39199590000009,24.88812500000037,73.35429099999935,113764.8,0.16480781911077552,0.0,41,42,45,69,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=36,7,0,51,55.192089142857576,35.06045800000379,73.67837500000007,91777.57142857143,0.11536547337754287,0.0,51,63,73,73,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=360,10,0,39,43.98518350000025,33.83912500000008,60.87754200000006,114409.0,0.16480781911077552,0.0,44,46,49,55,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=361,7,0,54,50.159225857143745,34.86220799999984,66.89966700000127,110755.57142857143,0.11536547337754287,0.0,54,55,58,58,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=362,4,0,53,59.81172924999978,38.78079200000073,94.95700000000085,114153.25,0.06592312764431021,0.0,53,53,95,95,95,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=363,10,0,35,41.87654170000101,28.476584000003413,60.09954199999967,111432.7,0.16480781911077552,0.0,36,48,54,55,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=364,8,0,43,47.19386962499961,31.804583000003106,62.5769589999976,107801.75,0.13184625528862043,0.0,52,56,60,60,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=365,5,0,45,45.69015840000006,30.74345799999989,64.57254200000051,116962.6,0.08240390955538776,0.0,45,56,56,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=366,8,0,54,55.085317999999276,40.26095900000115,65.87024999999969,109184.0,0.13184625528862043,0.0,58,63,64,64,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=367,9,0,40,45.19081044444483,25.476541999999824,67.10262500000042,113032.88888888889,0.14832703719969798,0.0,40,41,57,64,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=368,11,0,48,46.106231000001486,26.581625000002163,58.1787079999998,110632.09090909091,0.1812886010218531,0.0,48,53,56,56,56,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=369,6,0,37,47.26786800000108,31.25191600000221,75.92166699999581,113496.66666666667,0.09888469146646532,0.0,50,50,53,53,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=37,5,0,38,39.66160839999873,30.615290999996603,46.818666999996594,98503.2,0.08240390955538776,0.0,38,45,45,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=370,13,0,45,48.29380115384652,31.097375000001648,79.5638330000017,111377.23076923077,0.2142501648440082,0.0,45,47,51,62,78,80,80,80,80,80,80
